Start,NO2,NOX as NO2,PM10,PM2.5
2019-11-30 09:00:00,61.53457824875977,168.99838932174873,17.648949521707042,4.498607216433318
2019-11-30 10:00:00,57.00454606169488,154.07264466994064,19.746622231287084,4.4690343040406395
2019-11-30 11:00:00,53.457829400672225,140.11479223494115,22.00613710415646,4.310776654868099
2019-11-30 12:00:00,52.99058462616921,135.85482762348886,22.988956340200467,4.307871284635571
2019-11-30 13:00:00,54.958823436754116,141.55475527588618,23.559513611727425,4.398279561094577
2019-11-30 14:00:00,57.75131536272191,148.61854845165232,23.188431402744047,4.43194012288475
2019-11-30 15:00:00,59.18158352464781,150.59988525774344,21.295333155127913,4.47660689631302
2019-11-30 16:00:00,58.388878266465696,142.31561735370298,20.567341639931513,4.676669918374232
2019-11-30 17:00:00,55.777131650197205,127.88424992080267,19.862734698705342,4.848999707738621
2019-11-30 18:00:00,51.6027734067292,109.20540649957577,19.694249770901823,4.9617045252283125
2019-11-30 19:00:00,47.19571149515278,92.96932645194505,19.436675529037327,4.867585712260832
2019-11-30 20:00:00,41.70714947181122,76.93013252758716,18.32055296104655,4.7583050154575455
2019-11-30 21:00:00,36.03359094911586,63.23146061856571,15.44593952490364,4.259843970390463
2019-11-30 22:00:00,29.567501277493175,48.0710657326506,12.07198235500572,3.8232652123745203
2019-11-30 23:00:00,23.941351815394874,36.41407246164682,10.016428391655484,3.492701214126854
2019-12-01 00:00:00,46.524182755604585,86.08401923371795,44.13841626991038,6.950260775404846
2019-12-01 01:00:00,40.10910797630778,69.61115776257142,36.05337183638212,6.166526947930121
2019-12-01 02:00:00,34.360984897515344,57.27786542128892,29.622874134839883,5.529364291686582
2019-12-01 03:00:00,29.195007604890968,47.858205612069014,24.529548134176665,4.983386869398515
2019-12-01 04:00:00,24.51864103658351,40.19906050174992,20.292395525241997,4.718636768811157
2019-12-01 05:00:00,21.254975473151433,34.740677436338494,17.448666485088854,4.368208274447183
2019-12-01 06:00:00,20.709535299680198,36.16307114645635,15.948951877028838,4.276933626512489
2019-12-01 07:00:00,22.187428199271935,42.60913639416246,15.27467777896753,4.234831956111177
2019-12-01 08:00:00,25.122358228459944,50.029626352504806,15.914390105282337,4.292978734319529
2019-12-01 09:00:00,28.95484471585642,58.86959339894976,17.456934375799296,4.465030763916381
2019-12-01 10:00:00,33.03487440482093,68.85034897128658,19.94364446075866,4.573911673563909
2019-12-01 11:00:00,36.82963854135846,78.22724633859939,23.207384375820922,4.7130248111913176
2019-12-01 12:00:00,39.508925105429334,84.52714554162753,25.723924107955597,4.7891616283974905
2019-12-01 13:00:00,40.90816888279505,87.9984760047837,27.425255628803924,4.865624464790271
2019-12-01 14:00:00,41.13169240486464,88.34405982674326,28.570718118676595,4.900286830838539
2019-12-01 15:00:00,40.87456024837528,87.74619581282592,28.76609548915077,4.830028470488626
2019-12-01 16:00:00,40.288457593811934,85.05227452688408,28.536033667034626,4.769316359446559
2019-12-01 17:00:00,40.17160483237219,83.19690273245249,27.992963116724304,4.802739990469774
2019-12-01 18:00:00,40.38283766774591,82.58459154348941,28.20011898090253,4.775123039992233
2019-12-01 19:00:00,39.89212610089748,79.38133474787924,27.43319586323496,4.882712052651479
2019-12-01 20:00:00,39.36385202552569,76.58626474945314,27.186261119436587,5.040075217321666
2019-12-01 21:00:00,39.08427324948171,75.3711273742179,26.201356325169712,5.10845751190579
2019-12-01 22:00:00,37.717650342549085,71.11340623450963,24.962342613666536,5.095311492946573
2019-12-01 23:00:00,35.47749321086111,64.89604474299956,23.10585957285513,5.017199256853129
2019-12-02 00:00:00,10.653296854200843,15.982110838400821,5.093621326987769,2.413227634162809
2019-12-02 01:00:00,8.84424022594272,11.57378782209802,5.485034439843945,2.093672758438833
2019-12-02 02:00:00,6.647857525082355,5.376720750972339,5.118788755716862,1.7875526921659697
2019-12-02 03:00:00,5.23654005910058,3.07944048446069,5.307466151850292,1.6403513525046547
2019-12-02 04:00:00,4.528821957969139,1.7817068097092061,4.889557852792931,1.6182044156730866
2019-12-02 05:00:00,4.388697561547961,1.6551328091128354,4.420449512376216,1.3619076800572651
2019-12-02 06:00:00,4.855088434516119,2.04321970894123,4.000301769840579,1.3397543086364871
2019-12-02 07:00:00,6.604770724533637,4.220398657270671,4.025303993722915,1.4715760608604143
2019-12-02 08:00:00,11.49288215209307,14.875704087913235,5.651733472660517,1.64876994005356
2019-12-02 09:00:00,17.666236570341734,31.72818316274541,7.858791906014199,1.9862782388986653
2019-12-02 10:00:00,23.610405789347524,48.42605082132228,9.703541425552062,2.318297833148191
2019-12-02 11:00:00,27.95046954378187,60.48951267072412,11.00419796033911,2.5187735881458315
2019-12-02 12:00:00,29.89685984457638,64.75993829838661,11.883344118539668,2.6044807843693847
2019-12-02 13:00:00,31.148510273146794,65.70149174367792,12.661973529274558,2.6777523709233346
2019-12-02 14:00:00,32.563529916595755,66.88949186502644,13.380147144143022,2.7294129300041527
2019-12-02 15:00:00,34.03469129620838,70.66826685862371,13.76752069256106,2.738683641009783
2019-12-02 16:00:00,35.30675306262745,74.05505225766579,14.188512815424572,2.92753117407909
2019-12-02 17:00:00,36.000391651983016,75.27186870239825,14.126199382836818,3.0189746533782773
2019-12-02 18:00:00,36.39298767795212,75.11607084519639,14.147420251337799,3.1153948278173855
2019-12-02 19:00:00,36.21800127183849,73.09819089671538,13.961873181115534,3.2406036607881563
2019-12-02 20:00:00,34.972793722335425,68.61734246356886,14.60250270026475,3.432595256708758
2019-12-02 21:00:00,32.904476348469004,63.02890845134993,14.296491927005281,3.4657888511677384
2019-12-02 22:00:00,29.800568840108795,55.69287329626137,13.695476694499252,3.474642079897285
2019-12-02 23:00:00,26.79551346838259,48.61691121656136,13.400961119225137,3.479497437069258
2019-12-03 00:00:00,22.39470363784596,41.0911466456878,6.289347085551695,1.279547695858616
2019-12-03 01:00:00,18.33199372459829,33.58208685884718,7.779066494447942,1.6667052850431014
2019-12-03 02:00:00,14.504645001397503,24.221678954478932,6.57645964808164,1.6428510372079836
2019-12-03 03:00:00,14.195787688980921,18.54862946380011,5.999793162508546,1.7740939828120794
2019-12-03 04:00:00,18.6308691253435,23.28059095073219,6.31064504964783,1.9020433379680148
2019-12-03 05:00:00,30.024419444511345,50.6976426295027,8.953513868749424,2.334700213860856
2019-12-03 06:00:00,48.6506864384516,107.50014612814851,13.696695539146447,3.4988416506866375
2019-12-03 07:00:00,68.81444955740338,180.06477968442647,19.52768825582343,4.6833289521833885
2019-12-03 08:00:00,81.74775493045738,235.23774188609622,25.517023699420044,5.386854801689296
2019-12-03 09:00:00,82.42451839641143,250.13620383353495,29.41065688365283,5.739942562399103
2019-12-03 10:00:00,74.44089976968128,226.1020378496504,32.0658995457766,5.606136524577178
2019-12-03 11:00:00,64.8905550067058,189.51856734241363,34.73122031542243,5.208333443761584
2019-12-03 12:00:00,59.71461253521654,162.7662662374673,35.708294399952976,5.061428018601648
2019-12-03 13:00:00,59.66153255036893,155.2167434856962,35.49162640782029,5.09398328649061
2019-12-03 14:00:00,63.08536207153109,163.85305919426844,33.644199346025346,5.032986904489543
2019-12-03 15:00:00,66.06192755047427,173.08413089821974,29.222100025870553,4.858376053250438
2019-12-03 16:00:00,68.0632670227012,174.02503620528543,26.170321676901494,4.836862080831213
2019-12-03 17:00:00,68.1597888958645,166.90605993200177,23.933954068123516,4.831029815133205
2019-12-03 18:00:00,65.66471397445616,150.59419556110518,24.240816870083393,5.032338849433458
2019-12-03 19:00:00,62.31827385939435,134.79847541368662,24.95030376936139,5.151798759956932
2019-12-03 20:00:00,56.34220028634239,114.39740692922113,24.881336558603003,5.259348935274164
2019-12-03 21:00:00,50.20162103261603,97.06843098565821,21.429779077447705,4.7823142296494545
2019-12-03 22:00:00,43.632691796575386,81.34164947336753,16.053288833608335,4.309363496514121
2019-12-03 23:00:00,37.339824981330835,67.76407256760152,11.877823217308933,3.9177614446400315
2019-12-04 00:00:00,14.500226131408597,22.160377551062766,4.516876522079915,1.60351394209912
2019-12-04 01:00:00,11.03149350758812,16.23644636802036,5.400887657082599,1.566034298408689
2019-12-04 02:00:00,7.279482572278553,7.058352351651116,4.133458100067227,1.3190407531535548
2019-12-04 03:00:00,5.698424699216535,1.3791172733426222,3.837783031516789,1.2536815664640413
2019-12-04 04:00:00,8.780215928848985,6.887631003056505,4.415470115920968,1.422502819459777
2019-12-04 05:00:00,17.252872137240452,30.02180051170602,6.401387788883444,1.720370371867138
2019-12-04 06:00:00,30.513777679585232,69.39256009622083,9.20899643369302,2.4750337019727193
2019-12-04 07:00:00,43.3246376588698,110.58302647307468,11.609261323460515,3.205225063679085
2019-12-04 08:00:00,51.739012973890354,139.78405904319794,13.608152471851927,3.564196854059022
2019-12-04 09:00:00,52.8477378902013,146.45382767700173,14.241648200970207,3.698014094960374
2019-12-04 10:00:00,49.268918195072374,134.5846767976542,14.275963695121078,3.6107293519489945
2019-12-04 11:00:00,45.72658376799917,119.80058297254965,15.03117134167429,3.3965759583598407
2019-12-04 12:00:00,45.07058589102041,113.67753850669403,15.913016457575033,3.3477427884185142
2019-12-04 13:00:00,46.65039250242741,116.90641524938005,16.976615050920632,3.4289465382180437
2019-12-04 14:00:00,49.00028161765685,123.84041983294759,17.157284295074916,3.4326308001539143
2019-12-04 15:00:00,50.64592319195343,129.04400845207638,16.16384208144946,3.4082801697226466
2019-12-04 16:00:00,51.10090334771171,127.06964891923275,15.643665557615893,3.529562830844176
2019-12-04 17:00:00,50.34642356945914,119.69280063057504,15.409543673423222,3.6688073413346087
2019-12-04 18:00:00,48.05364299433823,107.236049375856,16.191274346253643,3.9124280894125065
2019-12-04 19:00:00,45.221998414827155,94.8845683837472,17.25911870416093,4.0703016548910504
2019-12-04 20:00:00,41.13143665712772,80.8362995787946,17.738686652921743,4.194460883798172
2019-12-04 21:00:00,37.132478384295574,69.52229322692695,15.966537321096437,3.934046011088363
2019-12-04 22:00:00,32.27032640884252,57.82046532041052,13.159261533459588,3.6458315681310736
2019-12-04 23:00:00,27.33559051317509,46.953615620281994,11.075300290774395,3.4016762895352843
2019-12-05 00:00:00,19.718257071371596,32.04819597424014,9.34390515903491,4.595689464140717
2019-12-05 01:00:00,17.01739962999678,28.81922570825312,9.668165561032923,4.242881627212079
2019-12-05 02:00:00,13.579331371194986,22.884756841643295,8.043509280783857,3.7691797323888054
2019-12-05 03:00:00,9.98771724382777,13.68197267380711,6.8337423339850965,3.348395899223264
2019-12-05 04:00:00,8.931869405069026,9.024781978553186,6.338665015397613,3.18712609627822
2019-12-05 05:00:00,12.656263812026367,18.56843465400958,7.6071641208282905,3.179601916629415
2019-12-05 06:00:00,22.021335896273733,45.36619025820779,10.137913917263376,3.64716199605236
2019-12-05 07:00:00,32.8571388866702,77.9005476985626,12.946218869908547,4.204652660287769
2019-12-05 08:00:00,40.943021028938425,103.16673745091612,15.447622778731164,4.556031175787153
2019-12-05 09:00:00,43.660387233320264,112.6573254403709,16.636484581847192,4.72221692828589
2019-12-05 10:00:00,42.68743125197141,108.49633458091424,16.96171326780815,4.669266310670849
2019-12-05 11:00:00,41.29911840060663,100.90952865644701,17.665894644026004,4.520064732992456
2019-12-05 12:00:00,41.3295869037221,98.84887321629597,18.61054177055204,4.490021635973979
2019-12-05 13:00:00,42.2785998242127,101.67059518054975,19.636044585137572,4.569361346561361
2019-12-05 14:00:00,43.530043250353486,106.07551655864833,19.77367031833883,4.50846010455789
2019-12-05 15:00:00,44.639902474808906,109.36905487666135,18.99666006806962,4.454789808780683
2019-12-05 16:00:00,45.314887683771246,109.09460966236392,18.285380390269392,4.501910765174301
2019-12-05 17:00:00,44.90801628412305,103.9215618384165,17.69913232951923,4.571040774345002
2019-12-05 18:00:00,43.11413261251051,94.77490252598943,17.88800613585936,4.751592513276149
2019-12-05 19:00:00,40.67089768692229,85.4969256241403,18.08497467375574,4.899496985013091
2019-12-05 20:00:00,37.554622785158614,75.45575399935029,18.109341164912955,4.956248453192295
2019-12-05 21:00:00,34.86487451820744,68.36174681621623,16.616346111027376,4.731251934160602
2019-12-05 22:00:00,31.120968602086712,59.28700637852661,14.287887201968395,4.4522354300690745
2019-12-05 23:00:00,26.62425830197898,48.34514772854642,12.301178993220692,4.111848112166298
2019-12-06 00:00:00,13.248182437852222,18.907763289603842,9.693884896324148,3.5371171917804634
2019-12-06 01:00:00,11.557606761171652,15.956228808586111,9.881152544431911,3.3375436581126774
2019-12-06 02:00:00,10.333420548380804,13.638843207317557,8.718293984195611,3.0592974662722128
2019-12-06 03:00:00,9.658152114651951,12.185199664899045,8.137524299724888,2.923283425973886
2019-12-06 04:00:00,10.342348469378798,13.470227220475948,7.960829761809645,2.9015054055903207
2019-12-06 05:00:00,12.98257256092656,20.800548754360868,8.912678901849633,2.9215126883052736
2019-12-06 06:00:00,17.45568361531548,33.30261096093956,10.626888446437656,3.179585676951887
2019-12-06 07:00:00,21.996312072251733,45.42521868586923,12.65856541447292,3.4493777377982893
2019-12-06 08:00:00,25.2657897319806,53.6478438597409,14.770906402351947,3.5931941771264735
2019-12-06 09:00:00,26.230070721911503,55.69415108554844,16.010486705292518,3.6636664109653445
2019-12-06 10:00:00,26.035337490534946,53.421715392698424,16.439052858510088,3.6594304596070244
2019-12-06 11:00:00,26.067670556696598,51.944382180637746,16.63954331899143,3.5766554444043726
2019-12-06 12:00:00,26.451052971013937,52.368723496851125,16.64489993318011,3.6000820984660775
2019-12-06 13:00:00,27.049239882281647,53.94081864992121,16.51395734790002,3.6431878711930588
2019-12-06 14:00:00,27.71606793615286,55.44366632347403,16.237730561031828,3.6840755490968724
2019-12-06 15:00:00,28.263301866478653,56.484380567363004,15.818411290209195,3.7649229452178075
2019-12-06 16:00:00,28.98672714111937,56.85606717762687,15.810344092794075,3.974829509928787
2019-12-06 17:00:00,29.325147183416494,55.38515336144839,15.855943077978527,4.164871884932469
2019-12-06 18:00:00,29.373794559760405,53.84815772074383,15.983273489877739,4.423345503359617
2019-12-06 19:00:00,28.998176696053758,51.969632384430504,15.877808857251667,4.589649912747466
2019-12-06 20:00:00,27.99720127798614,49.36858299883347,15.847129093469078,4.7238502415135315
2019-12-06 21:00:00,26.860631914885246,47.262219676533604,15.094781326374193,4.680022798965821
2019-12-06 22:00:00,24.602940915624906,42.90942013906482,13.908516298701281,4.578816515790992
2019-12-06 23:00:00,21.324624811379003,35.23871076382767,12.930577030269568,4.405439267226024
2019-12-07 00:00:00,12.436301031175521,17.061100036968725,6.63451018375323,2.895605806512372
2019-12-07 01:00:00,10.49023829708469,14.43794979036646,7.356159219101642,2.656285968502908
2019-12-07 02:00:00,8.341385221095436,10.259324351267985,6.27289145907498,2.3128998256195628
2019-12-07 03:00:00,6.0046033535180285,4.068560315638365,5.416769349684278,2.050288000308275
2019-12-07 04:00:00,5.564308613264966,0.6982937415074275,4.560857723505743,1.9572741748329947
2019-12-07 05:00:00,8.684429594631549,8.29875841784326,5.0035308409619486,1.8992933171035409
2019-12-07 06:00:00,15.666596446713854,27.37863845364786,6.488735874453081,2.2051425178115913
2019-12-07 07:00:00,23.129253410638363,48.277936012046496,8.15624996317002,2.5817240936079773
2019-12-07 08:00:00,28.886181204132672,64.50494321199889,10.208982594859506,2.764640161062299
2019-12-07 09:00:00,31.313501117141666,71.55360845008634,11.71236199710344,2.9038163423435086
2019-12-07 10:00:00,31.33031785185531,70.07373162173421,12.532824946256303,2.907123721197117
2019-12-07 11:00:00,30.894659331940574,66.57538651808889,13.217568442578557,2.774950824247765
2019-12-07 12:00:00,30.995336665491834,65.9889443091776,13.909598084512645,2.734375223920605
